t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
1.51257451256,0.000833288114524168,-8331.56037882485
1.515161276963,0.000692902413391562,-6927.10800698169
1.518394732467,0.000453960341432053,-4537.12648649625
1.521628187971,0.000167970576356176,-1676.92505545032
1.524861643475,-0.000135349155910513,1356.28754921707
1.527771753428,-0.00039708903424367,3973.45168348276
1.530390852385,-0.000604582872120594,6047.99394449505
1.533009951342,-0.000770801094853892,7709.63252512825
1.535629050299,-0.000884438172395603,8845.34910351795
1.538248149256,-0.00093773802815149,9377.62751138109
1.540867248213,-0.000927054348285816,9270.05379124792
1.54348634717,-0.000853123747091201,8530.04440564302
1.546105446127,-0.000721009619256451,7208.28127828825
1.549379319823,-0.000488070945703428,4878.29575691261
1.552653193519,-0.000203282165329687,2030.06589580235
1.555927067215,0.000103020952205397,-1033.01426824335
1.558873553541,0.00037011250510305,-3703.71855842093
1.561525391234,0.000583719016856465,-5839.40167616875
1.564177228927,0.000756472834157319,-7566.40339734646
1.56682906662,0.000876331782797044,-8764.33937894615
1.569480904313,0.000934910771881,-9349.4043741028
1.572132742006,0.000928101727048642,-9280.56838332852
1.574784579699,0.000856388678009901,-8562.7238886255
1.577436417392,0.000724807757776326,-7246.28214230705
1.580751214508,0.000490469370099164,-4902.2887485544
1.584066011624,0.000202725104882573,-2024.49877059747
1.58738080874,-0.000107006741889979,1072.86700801776
1.590364126144,-0.000376602206819946,3768.60299466319
1.593049111807,-0.00059130225717972,5915.21095475024
1.59573409747,-0.000763582967277776,7637.46886294023
1.598419083133,-0.000881137056747638,8812.34315772596
1.601104068796,-0.000935534633614087,9355.5826592856
1.603789054459,-0.000922863705563385,9228.1202748457
1.606474040122,-0.000844040923476626,8439.17654794305
1.609159025785,-0.000704738633043357,7045.5262427099
1.612515257864,-0.00046108855217192,4608.43331017371
1.615871489943,-0.000165983175313109,1657.06143474519
1.618892098814,0.000116331757691881,-1166.10997632787
1.621912707685,0.000387965002758278,-3882.21161007109
1.624631255669,0.000602958585031042,-6031.74045406456
1.627349803653,0.000773630180912247,-7737.89130780564
1.630068351637,0.000887455242926892,-8875.46014747114
1.632786899621,0.000936065117974152,-9360.81050977197
1.635505447605,0.000915890032353877,-9158.29968044725
1.638223995589,0.000828429509037426,-8282.9787600775
1.640942543573,0.000680128752353414,-6799.35236367871
1.644340728553,0.000426107907750032,-4258.57493951737
1.647399095035,0.000154882480947645,-1546.05253678389
1.650457461517,-0.000130612912278994,1308.91204862305
1.653209991351,-0.000377818804706498,3780.75926568592
1.655962521185,-0.00059650442265955,5967.21024835296
1.658715051019,-0.000770246373467447,7704.06155770913
1.661467580853,-0.000885971864485737,8860.62803042872
1.664220110687,-0.000934959311674995,9349.74569351534
1.666972640521,-0.000913523810606251,9134.62253658454
1.669725170355,-0.000823300022114439,8231.66302815032
1.672477700189,-0.000671102513226818,6709.06716010767
1.675918362481,-0.000411487090534815,4112.34902873212
1.679014958544,-0.000135611647723731,1353.33894242494
1.682111554607,0.000153052355610329,-1533.29232508068
1.684898491063,0.000401040321788231,-4012.93837009907
1.687685427519,0.000617999963575207,-6182.10563947614
1.690193670329,0.00077287189697367,-7730.29868814636
1.692701913139,0.000879365191473558,-8794.60656667473
1.695210155949,0.000930806443540635,-9308.33433196111
1.697718398759,0.000923973928863673,-9239.30761012715
1.700226641569,0.000859306492377851,-8591.95879048328
1.702734884379,0.000740866383939566,-7406.95259426174
1.705870187891,0.000528746846725048,-5285.1554630419
1.709005491403,0.000265070521639552,-2648.01622439218
1.712140794915,-2.43908657628095e-005,246.711208550519
1.714962568076,-0.000283573894265959,2838.40977009629
1.717784341237,-0.000520228867698808,5204.61658123754
1.720323937082,-0.000698465897164625,6986.51984415109
1.722863532927,-0.000831880528878242,8320.07985029509
1.725403128772,-0.000911913429770212,9119.74084226042
1.727942724617,-0.000933425661598328,9334.15629653524
1.730482320462,-0.000895043355287454,8949.63290545954
1.733021916307,-0.000799243149387281,7990.98200424697
1.735561512152,-0.000652183801676475,6519.83278617181
1.738736006958,-0.000410882410972148,4106.30872203351
1.741910501764,-0.000128525952679864,1282.48561818911
1.74508499657,0.000166599286638642,-1668.74784344748
1.747942041895,0.000418674818383592,-4189.25008002206
1.75079908722,0.000636705259091478,-6369.09867339303
1.753370428012,0.000789182214337198,-7893.3149632396
1.755941768804,0.000889755919463161,-8898.40070096852
1.758513109596,0.000931809987874096,-9318.23480482932
1.761084450388,0.000912573963835525,-9125.15918651142
1.76365579118,0.000833321183260472,-8331.95428267667
1.766227131972,0.000699283410071434,-6990.98227192946
1.769441307962,0.000468384174425817,-4681.42237847361
1.772655483952,0.000189508758181966,-1892.34877316506
1.775869659942,-0.000108704084162233,1089.81829355409
1.778762418333,-0.000368307912560895,3685.64758432127
1.781655176724,-0.000597194704025561,5974.09315737933
1.784258659276,-0.000761181372534374,7613.42607893382
1.786862141828,-0.00087385113911573,8739.48142322102
1.78946562438,-0.000927607878203289,9276.34118078515
1.792069106932,-0.00091882265079051,9187.76366235369
1.794672589484,-0.000848095665263059,8479.79987448464
1.797276072036,-0.000720211265463888,7200.34004933416
1.799879554588,-0.000543803698561266,5435.76815150265
1.80248303714,-0.000330770968212566,3305.0976333834
1.805086519692,-9.54762088228621e-005,951.982945727292
1.807690002244,0.000146217126341496,-1464.93013842528
1.810293484796,0.000378014953263246,-3782.70217127356
1.812896967348,0.000584292994307253,-5845.10430993159
1.8155004499,0.000751150822073226,-7513.15781000506
1.818103932452,0.000867348001305701,-8674.49371789572
1.820707415004,0.000925060550206522,-9250.91509619092
1.823310897556,0.000920407669740745,-9203.66142714635
1.825914380108,0.000853713053360957,-8536.01851014464
1.82851786266,0.00072948811117586,-7293.1474069346
1.83177221585,0.000506338949882068,-5061.04742693585
1.83502656904,0.000230019879413062,-2297.49453625019
1.83828092223,-7.03754205702265e-005,706.536430533723
1.841209840101,-0.000335172758698345,3354.32977370467
1.843845866185,-0.000549575064472499,5498.00061527326
1.846481892269,-0.000725966732263846,7261.4097865293
1.849117918353,-0.000852197111714234,8523.08574457287
1.851753944437,-0.000919539355095557,9195.8033608172
1.854389970521,-0.00092332744396275,9232.95120617867
1.857025996605,-0.000863306847020825,8632.03467225957
1.859662022689,-0.00074365469274941,7434.87413749246
1.862957055294,-0.000523127804255383,5228.97371632873
1.866252087899,-0.000246298759861541,2460.29998865536
1.869547120504,5.69611353902768e-005,-572.392730299185
1.872512649848,0.000325441972608796,-3257.02914025935
1.875181626257,0.000543292396548516,-5435.18314434215
1.877850602666,0.00072262270557215,-7227.97617618667
1.880519579075,0.000850773424361676,-8508.84949999106
1.883188555484,0.000918664459702201,-9187.04704054504
1.885857531893,0.000921473322885761,-9214.39445070165
1.888526508302,0.000859007995298213,-8589.02409813472
1.891195484711,0.000735715119221994,-7355.45319312951
1.894531705222,0.000509686423487997,-5094.53746750071
1.897867925733,0.000227441972851492,-2271.72113474053
1.901204146244,-7.98016007546789e-005,800.788464344646
1.904206744704,-0.000349603061683852,3498.60757485356
1.906909083318,-0.000566195714830497,5664.16023978215
1.909611421932,-0.000741642503714593,7418.0945238475
1.912313760546,-0.00086324953104368,8633.51007293544
1.91501609916,-0.000922184309014798,9222.129500882
1.917718437774,-0.000914154122234687,9141.0785897035
1.920420776388,-0.000839750051800946,8396.32258840673
1.923123115002,-0.000704397041314096,7042.1628595079
1.926501038269,-0.000464790478586719,4645.49947944481
1.929878961536,-0.000172646915063167,1723.73833168783
1.932919092476,0.000107853703896695,-1081.29704431062
1.935959223416,0.000378311192738134,-3785.6479305036
1.938695341262,0.000592620804078497,-5928.3426554492
1.941431459108,0.000762805774056115,-7629.63229068601
1.944167576954,0.000876216796471231,-8763.06538356358
1.9469036948,0.000924408086581059,-9244.23445278347
1.949639812646,0.000903794786172493,-9037.34630961876
1.952375930492,0.000815928511275972,-8157.9733468232
1.955112048338,0.000667367933973196,-6671.75512769617
1.958532195645,0.000413472523646273,-4132.24145737503
1.961610328221,0.000143066894386678,-1427.92665401584
1.964688460797,-0.000140680090941169,1409.54373326059
1.967458780115,-0.00038536991894866,3856.2215504195
1.970229099433,-0.000600595715636706,6008.06680039321
1.972722386819,-0.000755518335023987,7556.78294758171
1.975215674205,-0.000863707194651237,8638.06265286049
1.977708961591,-0.000918463558126594,9184.95618313851
1.980202248977,-0.000916399105962513,9163.62179842412
1.982695536363,-0.000857652164455848,8575.4854562794
1.985188823749,-0.000745869669676503,7457.05777545627
1.988305432981,-0.000542344238154622,5421.19656526885
1.991422042213,-0.000286558878019242,2862.95269625148
1.994538651445,-3.21881606946624e-006,29.4160408590132
1.997343599754,0.000252737415018519,-2530.04011185334
2.000148548063,0.00048884479436308,-4890.79941411923
2.002673001541,0.000669100604601702,-6692.9164269021
2.005197455019,0.000806924963163009,-8070.59791091841
2.007721908497,0.000893580552471343,-8936.50628662386
2.010246361975,0.000923569588610861,-9235.70476748133
2.012770815453,0.00089499662442538,-8949.28277775663
2.015295268931,0.00080968648596437,-8095.53249040105
2.017819722409,0.000673059720356941,-6728.70050527674
2.020975289256,0.000443542766957412,-4432.99832857487
2.024130856103,0.000170226025293036,-1699.53843260265
2.02728642295,-0.000119832741817221,1201.0726804304
2.030126433112,-0.000371456393318119,3717.0979700635
2.032966443274,-0.000593221813402748,5934.33801551795
2.03552245242,-0.000752569824590166,7527.29907094103
2.038078461566,-0.000863005689366525,8631.0347477204
2.040634470712,-0.000917351196659359,9173.80337332205
2.043190479858,-0.000912070130281462,9120.28739660725
2.045746489004,-0.000847513200799594,8474.03978996676
2.04830249815,-0.000727893645676568,7277.23702207917
2.051497509582,-0.000513046283938803,5128.16385667156
2.054692521014,-0.000246263240769554,2459.96685192939
2.057887532446,4.53810545395947e-005,-456.572596589449
2.060763042735,0.000304656628715985,-3049.17577816035
2.063638553024,0.000538806975387889,-5390.31246317003
2.066226512284,0.000712146266216138,-7123.21675264604
2.068814471544,0.000838039029486435,-8381.53904549721
2.071402430804,0.000908099266836318,-9081.45963145031
2.073990390064,0.000917655200195191,-9176.30614406743
2.076578349324,0.000866077261911558,-8659.8304238439
2.079166308584,0.000756816766654132,-7566.59202076081
2.081754267844,0.00059716524175775,-5969.54838783909
2.084989216919,0.000343167734632362,-3429.11339113924
2.087900671086,8.33160824001661e-005,-830.409743484465
2.090812125253,-0.000183465289305606,1837.35943399523
2.093432434003,-0.000410899091591822,4111.46212375329
2.096052742753,-0.000610226617857056,6104.33343099127
2.098673051503,-0.000767869138824405,7680.21361709694
2.101293360253,-0.000873069979616456,8731.57313012251
2.103913669003,-0.000918641661835803,9186.58151568868
2.106533977753,-0.00090147663431971,9014.21166680594
2.109154286503,-0.000822761708190156,8226.38083631856
2.111774595253,-0.000687886809812584,6877.03480958606
2.11504998119,-0.000454623093158908,4543.83156635748
2.118325367127,-0.000173015690417156,1727.44690250783
2.121600753064,0.000126908348755509,-1271.81565264776
2.124548600407,0.000386054464753607,-3863.04774029978
2.127201663015,0.000591289853624723,-5915.01005098387
2.129854725623,0.000755107970210717,-7552.65204450994
2.132507788231,0.000866079641001637,-8661.71960546798
2.135160850839,0.000916433250285841,-9164.54197618308
2.137813913447,0.000902632849620751,-9025.80968221271
2.140466976055,0.000825652622786081,-8255.31558582066
2.143120038663,0.000690901808712109,-6907.20049034734
2.146436366923,0.000455887366563949,-4556.48066004688
2.149752695183,0.000171190354453889,-1709.19625207097
2.153069023443,-0.000132076264923768,1323.48885659289
2.156053718877,-0.000393484639617464,3937.33492555196
2.158739944767,-0.000599494811988825,5997.0337703061
2.161426170657,-0.000762461694834295,7626.15029570947
2.164112396547,-0.000870732865306184,8708.19977367245
2.166798622437,-0.00091653638695311,9165.51031086343
2.169484848327,-0.000896574056788698,8965.15192482925
2.172171074217,-0.000812286814276869,8121.58679989348
2.174857300107,-0.000669743697636534,6695.55500591702
2.178215082469,-0.000425522511973525,4252.78663403425
2.181237086595,-0.000164207783609571,1639.37043809761
2.184259090721,0.000111892654770722,-1121.65731260175
2.186978894434,0.000352308995628767,-3525.62974205081
2.189698698147,0.000566755252073342,-5669.71468503011
2.19241850186,0.000739501998327481,-7396.64563020899
2.195138305573,0.000857855909435312,-8579.52876023886
2.197858109286,0.000913107828949855,-9131.32077180645
2.200577912999,0.000901198766680882,-9011.48527537994
2.203297716712,0.000823022892368836,-8229.01875688395
2.206017520425,0.000684347471111148,-6841.64589639874
2.209417275066,0.000441774921378595,-4415.3408722601
2.212817029707,0.000148619966913179,-1483.4878979579
2.215876808884,-0.000130662124236262,1309.34071229873
2.218630610143,-0.000372214956100076,3724.65955271921
2.221384411402,-0.000585636535767142,5858.47685723896
2.223862832535,-0.000740371971383613,7405.33551146392
2.226341253668,-0.000849863711810139,8499.65852406678
2.228819674801,-0.000907399245661128,9074.35709285771
2.231298095934,-0.000909455767827936,9094.2433308855
2.233776517067,-0.000855922538923216,8558.25137143634
2.2362549382,-0.000750088118088437,7499.30712728713
2.239352964616,-0.000554349096702878,5541.30608291151
2.242450991032,-0.000305823084807507,3055.64339129684
2.245549017448,-2.82274631483663e-005,279.531198892327
2.248337241222,0.000224577240125828,-2248.43271399993
2.251125464996,0.000459944773511989,-4601.81948325592
2.253634866392,0.000641826399228107,-6420.2185650943
2.256144267788,0.000783486381275847,-7836.27885789078
2.258653669184,0.000876051070108248,-8761.29762834191
2.26116307058,0.000913717565658609,-9137.28522688521
2.263672471976,0.00089413124808912,-8940.73792129023
2.266181873372,0.000818531759512868,-8184.09501153514
2.268691274768,0.000691666983042632,-6914.87591729075
2.271828026513,0.000473338188144659,-4731.03556847814
2.274964778258,0.00020881544329932,-2085.48494085478
2.278101530003,-7.60230258030449e-005,762.962172189387
2.280924606573,-0.00032671331905844,3269.69292215171
2.283747683143,-0.000551442299320613,5516.60795969951
2.286288452056,-0.000716773097281874,7169.42973191464
2.288829220969,-0.000836067214337964,8361.77571621435
2.291369989882,-0.000901663213873859,9017.06972399297
2.293910758795,-0.000909344468625422,9093.18825149019
2.296451527708,-0.000858624510221333,8585.31121391345
