t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
1.516454673441,0.00057318698407146,-5725.01806235276
1.519688803233,0.000325670213482766,-3248.3870489835
1.522599520046,7.32925773002607e-005,-724.029178862042
1.525510236859,-0.000185118236351674,1859.91163895535
1.52812988199,-0.000404844453120279,4056.39385562719
1.530749527121,-0.000596855919021909,5975.18661563588
1.533369172252,-0.000748085231664636,7485.70610658956
1.535988817383,-0.000848226944636018,8485.01892216598
1.538608462514,-0.000890452671691218,8904.9849325143
1.541228107645,-0.000871895640108233,8717.09290357792
1.543847752776,-0.000793847657172404,7934.41937394241
1.546467397907,-0.000661660304728434,6610.62978261214
1.549741954321,-0.000434313787759774,4335.35664453705
1.553016510735,-0.000160864776596743,1599.88686476947
1.556291067149,0.0001295373120648,-1304.18147426615
1.559238167921,0.000379798920886389,-3806.03786386685
1.561890558616,0.000577454847713569,-5781.31765668746
1.564542949311,0.000734650856854819,-7351.52563538693
1.567195340006,0.00084043374948012,-8407.25207630627
1.569847730701,0.0008874090951607,-8874.69969505415
1.572500121396,0.000872290844068603,-8721.16950385572
1.575152512091,0.000796156200655964,-7957.5979368377
1.577804902786,0.000664362638061529,-6637.71532226444
1.581120391155,0.000435694337236364,-4349.19455957451
1.584435879524,0.000159627462017302,-1587.53349343053
1.587751367893,-0.000133676070892757,1345.54084087342
1.590735307425,-0.000385890426367011,3866.89963688469
1.593420853004,-0.000584154321929782,5848.22563650549
1.596106398583,-0.00074046497699103,7409.54101622118
1.598791944162,-0.000843660389554387,8439.35387210946
1.601477489741,-0.000886347212276176,8863.88420097335
1.60416303532,-0.000865464629508021,8652.69169480469
1.606848580899,-0.00078253051611919,7821.12496724634
1.609534126478,-0.000643524168733439,6429.13650345496
1.612891058452,-0.000406402686464802,4056.14557922531
1.615912297228,-0.000153403468468914,1525.30455066258
1.618933536004,0.000113343238550036,-1142.21990623195
1.621652650902,0.000345164426769109,-3459.80155929809
1.6243717658,0.000551514470649972,-5522.07279512641
1.627090880698,0.00071727176948831,-7177.9079821366
1.629809995596,0.000830271594941113,-8305.78757949505
1.632529110494,0.000882213789994999,-8822.86586821929
1.635248225392,0.000869296616734823,-8691.29787493291
1.63796734029,0.000792499545455216,-7921.05446045157
1.640686455188,0.000657496530375043,-6569.04210988207
1.64408534881,0.000422323286955029,-4215.45950827583
1.647484242432,0.000138881623800164,-1380.08374658776
1.650543246692,-0.00013060742103243,1314.81559166498
1.653296350526,-0.000363286532455306,3640.91948113855
1.65604945436,-0.000568482064721892,5691.58156668164
1.658802558194,-0.000730807838715876,7313.037366423
1.661555662028,-0.000838052671754382,8383.31073991808
1.664308765862,-0.000882127943270083,8821.67950343351
1.667061869696,-0.000859723588757805,8595.22282220845
1.66981497353,-0.000772563910301685,7721.36556194705
1.672568077364,-0.000627251108466529,6266.29989365616
1.676009457156,-0.000380826396660649,3800.30387959597
1.679106698969,-0.000119987909502165,1191.14064842019
1.682203940782,0.000152107961818466,-1529.76410912357
1.684991458413,0.000385169835667511,-3859.62599753857
1.687778976044,0.000588377445460352,-5890.33376143861
1.690287741912,0.00073275493114224,-7332.44093933337
1.69279650778,0.00083122504228958,-8315.16869366614
1.695305273648,0.000877623073323139,-8776.99347800417
1.697814039516,0.000869051078478798,-8689.07085677381
1.700322805384,0.000806065899062375,-8057.10724998685
1.702831571252,0.000692634568054047,-6920.90521929968
1.705967528587,0.000490976831928876,-4902.45892014781
1.709103485922,0.000241475775747336,-2406.29351119655
1.712239443257,-3.14646930608329e-005,323.439469716719
1.715061804858,-0.000275095443758396,2759.30817803409
1.717884166459,-0.000496819652797378,4975.45077516517
1.7204242919,-0.000663125804555051,6637.02910038045
1.722964417341,-0.000786834452799836,7872.26262190947
1.725504542782,-0.000860013768269739,8601.95189874222
1.728044668223,-0.000877972221900729,8779.31671111255
1.730584793664,-0.000839573159100971,8393.1330931511
1.733124919105,-0.000747304376685387,7468.41980695359
1.735665044546,-0.000607108802899186,6064.73605514044
1.738840201347,-0.000378403602112895,3776.10889342867
1.742015358148,-0.00011192907006731,1110.58202508575
1.745190514949,0.000165603285733199,-1664.65159131524
1.74804815607,0.00040182966900497,-4026.09574829013
1.750905797191,0.00060532550300709,-6059.60242111613
1.7534776742,0.000746821372414376,-7472.81093104694
1.756049551209,0.000839159053171072,-8394.1358265043
1.758621428218,0.000876270604130465,-8763.03258329773
1.761193305227,0.000855720036654977,-8555.28731183243
1.763765182236,0.000778877591360513,-7784.74985236049
1.766337059245,0.000650823600957297,-6502.36255070469
1.769551905506,0.000431834722915198,-4310.7209128878
1.772766751767,0.00016865360222495,-1677.93952661118
1.775981598028,-0.000111675592330429,1125.44075645509
1.778874959663,-0.000354821085376226,3556.21260784238
1.781768321298,-0.000568319703990712,5689.8509992568
1.784372346769,-0.000720429335861222,7209.2578952417
1.78697637224,-0.000823926347699408,8242.20454076327
1.789580397711,-0.000871839485822365,8719.11474212767
1.792184423182,-0.000860943293637182,8607.88374596179
1.794788448653,-0.000791990932803455,7916.19629066965
1.797392474124,-0.000669663892937427,6691.01320683279
1.800647505963,-0.000454536689618353,4537.89771690912
1.803902537802,-0.000191720456570331,1908.67766272937
1.807157569641,9.10987306388707e-005,-919.675323984006
1.810087098296,0.000338111352708484,-3389.16475995762
1.813016626951,0.000556153021834257,-5568.25909475243
1.81565320274,0.000712245402479405,-7127.49904740887
1.818289778529,0.000819074049974451,-8193.75371182417
1.820926354318,0.000869263314722025,-8693.40691057489
1.823562930107,0.000859349065118158,-8591.9721474493
1.826199505896,0.00079003537824878,-7896.64875671103
1.828836081685,0.000666140786898419,-6655.77323147266
1.832131801421,0.000447856772406672,-4471.08315441167
1.835427521157,0.00018141820508068,-1805.65459292039
1.838723240893,-0.000104405469558679,1052.7059736285
1.841689388655,-0.000352710143707691,3535.06610700861
1.844358921641,-0.000550271118265108,5509.46089118028
1.847028454627,-0.000708775266460993,7092.81002611548
1.849697987613,-0.000817035671517416,8173.36397072727
1.852367520599,-0.000867387203441174,8674.61663430512
1.855037053585,-0.00085626189207102,8561.0488440221
1.857706586571,-0.000784467466324517,7840.90205962955
1.860376119557,-0.000657122751954967,6565.52054648615
1.863713035789,-0.000433872840461799,4331.1867513399
1.867049952021,-0.000162812648152201,1619.58360064219
1.870386868253,0.000126059881541461,-1269.1992159369
1.873390092862,0.000374842094116187,-3756.25971643758
1.87609299501,0.000570485124032363,-5711.40211090917
1.878795897158,0.000724627072305691,-7251.05885447686
1.881498799306,0.000826120012104954,-8263.87838147104
1.884201701454,0.000867598773171936,-8676.36215414926
1.886904603602,0.000846050296246448,-8458.54711686309
1.88960750575,0.000763060106247322,-7626.45793046468
1.892310407898,0.000624688514578664,-6240.85650379714
1.895689035583,0.000389455900050608,-3886.80356564943
1.898729800499,0.000139295140607184,-1384.38910679383
1.901770565415,-0.000123496031320756,1243.54324271278
1.904507253839,-0.000350843162646849,3516.35845416557
1.907243942263,-0.000551969732568436,5526.37852246934
1.909980630687,-0.000711948279965309,7124.42159352902
1.912717319111,-0.000818887451575372,8191.70386138759
1.915454007535,-0.000864831254324012,8648.8225664928
1.918190695959,-0.000846375482553751,8461.90846494693
1.920927384383,-0.000764924545431072,7645.18110340489
1.923664072807,-0.000626571615546083,6259.73722432567
1.927084933337,-0.000389611679687717,3888.38546911782
1.930505793867,-0.000107557102062852,1066.98488536288
1.933584568344,0.000157750613702675,-1586.01051112542
1.936355465373,0.00038434217606001,-3851.16726949741
1.939126362402,0.000581492618170214,-5821.32258801956
1.941897259431,0.000734231302323881,-7346.87289217919
1.94466815646,0.000830920998058016,-8311.585942905
1.947439053489,0.000864174518303516,-8641.75668762434
1.950209950518,0.00083146531883176,-8312.30031927011
1.952980847547,0.000735326373055551,-7348.72702679787
1.955751744576,0.000583129458869209,-5824.92108632589
1.959215365862,0.000332045674584048,-3312.48543844736
1.962332625019,7.14673351390988e-005,-706.071531813236
1.965449884176,-0.000195834075135431,1966.74331052904
1.968255417417,-0.000420804846061756,4215.5772307425
1.971060950658,-0.000612754126719786,6133.60813639426
1.973585930575,-0.000744848387803515,7452.82602681232
1.976110910492,-0.000829680402321454,8299.14668636533
1.978635890409,-0.000861870422828807,8618.89939645506
1.981160870326,-0.000839384259749784,8391.87851041517
1.983685850243,-0.000763668681620252,7632.68873600365
1.98621083016,-0.000639550210582479,6389.72428163578
1.989367055056,-0.000428564347012155,4278.16836393248
1.992523279952,-0.00017529120528259,1744.4792660794
1.995679504848,9.51797796979489e-005,-960.354270450792
1.998520107254,0.000331160133791888,-3319.54491172101
2.00136070966,0.000540461582873478,-5411.31026902971
2.003917251825,0.00069213853216129,-6926.49366532653
2.00647379399,0.000798788322006981,-7991.07403368592
2.009030336155,0.000853485086308083,-8535.91728466793
2.01158687832,0.000852678280432178,-8525.65611181797
2.014143420485,0.000796437091568858,-7961.12506382931
2.01669996265,0.00068844147001209,-6879.26143643808
2.019895640356,0.000491632034732689,-4909.26755097914
2.023091318062,0.000245084560250267,-2442.60865410411
2.026286995768,-2.61612023705792e-005,270.198009196005
2.029163105703,-0.000268641948605377,2694.57522816464
2.032039215638,-0.000488906719107024,4896.1230201175
2.034627714579,-0.000653180242599667,6537.36977002905
2.03721621352,-0.0007738909327488,7742.61786159315
2.039804712461,-0.000843003619554989,8431.63936847945
2.042393211402,-0.00085591802768201,8558.57186709223
2.044981710343,-0.000811790167211596,8115.12295145724
2.047570209284,-0.000713585149248492,7131.08840107538
2.050158708225,-0.000567869111136476,5672.26173445608
2.053394331901,-0.000333933440765434,3331.43604517933
2.056629955577,-6.54063255483653e-005,645.516785240664
2.059865579253,0.000209766728883974,-2105.97401054402
2.062777640561,0.000439412541246668,-4401.47677696799
2.065398495738,0.000614829617295826,-6154.25588572833
2.068019350915,0.000748196767356876,-7486.12949871038
2.070640206092,0.000830439580866621,-8306.47602091215
2.073261061269,0.000855944938064237,-8559.30639790417
2.075881916446,0.000822973185880028,-8227.37615053918
2.078502771623,0.000733795850257247,-7333.55181205938
2.0811236268,0.000594532501571273,-5939.16910667179
2.084399695771,0.00036476799656115,-3639.94128335821
2.087675764742,9.62680634078589e-005,-954.183592255791
2.090951833713,-0.000182326047860151,1831.61106569045
2.093900295787,-0.000417109486387367,4178.55178061326
2.096553911653,-0.000598024222825238,5986.34201973756
2.099207527519,-0.000737009875917714,7374.41522274028
2.101861143385,-0.000824374371791257,8245.97520875827
2.104514759251,-0.000854005914863925,8540.04994936879
2.107168375117,-0.000823831654847153,8236.06802517538
2.109821990983,-0.000735983975189041,7355.51020090183
2.112475606849,-0.0005966433124108,5960.32647407202
2.115792626681,-0.000365187410182358,3644.16029772354
2.11877794453,-0.000122087510800288,1212.43168659445
2.121763262379,0.000131674245952855,-1325.16806519362
2.124450048443,0.000350589991170682,-3513.6709234116
2.127136834507,0.000544251248321409,-5449.07172130687
2.129823620571,0.000698799094423426,-6992.86821604675
2.132510406635,0.000803158022584457,-8034.42606999361
2.135197192699,0.000849843412084512,-8499.04499693699
2.137883978763,0.000835519719884783,-8353.53010645394
2.140570764827,0.000761242351110696,-7608.59896871808
2.143257550891,0.000632369067142694,-6317.98394685112
2.146616033471,0.000408883931343076,-4081.37009678714
2.149974516051,0.000139761829342561,-1389.22265990827
2.153332998631,-0.000144826795268333,1456.65060136486
2.156355632953,-0.000387796196940373,3885.5297212842
2.159076003843,-0.000576822731074398,5774.47240639428
2.161796374733,-0.000723350489804987,7237.9688960995
2.164516745623,-0.000816647930038834,8168.83443272829
2.167237116513,-0.000849856841367268,8498.64196974659
2.169957487403,-0.000820533261422698,8203.11994572976
2.172677858293,-0.00073085543289455,7304.2191416019
2.175398229183,-0.000587453740033576,5868.39946787398
2.178798692795,-0.000349014770620362,3482.40503239611
2.181859110046,-9.94361650246951e-005,985.930699122249
2.184919527297,0.000159229857128484,-1600.63371731738
2.187673902823,0.000379890876537536,-3806.49379886754
2.190428278349,0.000571806612543563,-5724.32973114397
2.193182653875,0.000720551952836682,-7209.99003868859
2.195937029401,0.000814929322382511,-8151.6341817249
2.198691404927,0.000847827791455399,-8478.3135709176
2.201445780453,0.000816783393666549,-8165.56251644055
2.204200155979,0.000724167939868738,-7237.27311059113
2.206954531505,0.000576994243833134,-5763.73435240493
2.210397500912,0.000333501932485956,-3327.23118453226
2.213496173378,8.00415563954749e-005,-791.984959426551
2.216594845844,-0.000180882575852647,1817.09516040849
2.219383651063,-0.000401505731693864,4022.50635036687
2.222172456282,-0.000590992433606059,5915.97796808109
2.224961261501,-0.000734748281840774,7351.67385530008
2.22775006672,-0.000821682588536837,8218.83107339565
2.230538871939,-0.000845081473170464,8450.47988964769
2.233327677158,-0.000803153603964777,8028.8879982596
2.236116482377,-0.000699172515796104,6986.96954992936
2.238905287596,-0.000541205460322769,5405.55981901802
2.24239129412,-0.000286714349306936,2859.19409692354
2.245528699991,-2.72922093120782e-005,264.479668705004
2.248666105862,0.000234622301436405,-2354.33365739668
2.251489771146,0.000451284343066343,-4519.97619459178
2.25431343643,0.00063209013008383,-6326.49191940702
2.256854735185,0.000752298034172591,-7526.80089005613
2.25939603394,0.000824159506858423,-8243.40074768165
2.261937332695,0.000843058004839049,-8430.25543594199
2.26447863145,0.000807787168576596,-8075.43825663428
2.267019930205,0.000720634091373812,-7201.95568151534
2.26956122896,0.000587220950300479,-5866.15484104586
2.272737852404,0.000368682051982447,-3679.23728270865
2.275914475848,0.000113310865428901,-1124.75673434598
2.279091099292,-0.000153272162562192,1541.00568416229
2.281950060391,-0.000380664863371745,3814.16097853163
2.28480902149,-0.000577020675175599,5776.33805351335
2.287382086479,-0.00071400596929907,7144.5191184868
2.289955151468,-0.000803949086226079,8041.98544823813
2.292528216457,-0.000840934215542857,8409.70822408792
2.295101281446,-0.000822531357045384,8223.52763127273
2.297674346435,-0.000749969762313739,7495.87798276797
2.300247411424,-0.000628051459706257,6274.91348723885
2.30346374266,-0.000418728049841093,4179.98378939048
2.306680073896,-0.000166513089775068,1656.88813569927
2.309896405132,0.000102651901487014,-1034.86148885736
